-21.02792422,-41.66398432
-6.317627051,-35.71263001
-26.4566016,-53.49590946
-27.66066718,-50.57374479
-3.811035116,-41.83171778
-18.47977644,-41.39102074
-7.469867229,-37.27427953
-19.92190678,-42.70391221
-29.04398144,-52.29594098
-29.52471949,-51.24851764
-27.72552172,-54.12792445
-11.42367183,-39.88462215
-18.27444849,-42.67110527
-20.00623412,-41.74894664
-32.01251297,-52.03381383
-27.77115412,-51.59706687
-7.493961142,-42.56781871
-6.872501669,-41.47853471
-16.46569467,-54.25423251
-13.45022783,-56.72096268
-21.59576054,-46.88769823
-20.81175313,-49.37617633
-6.774066737,-36.79833204
-6.44803756,-36.88131808
-29.54229521,-51.48784246
-22.15298062,-42.93309629
-10.80192592,-52.73511679
-28.74807091,-50.06816091
-5.055332288,-44.58129138
-23.19003406,-45.88450792
-7.391394807,-36.80782135
-25.53182063,-49.20351981
-15.62801328,-58.17766375
-7.247827539,-35.37822532
-7.082248327,-40.83653538
-29.75497406,-51.15022547
-22.1170666,-45.05098114
-8.007265147,-35.01264823
-23.84961334,-46.94356214
-26.35612845,-52.85028612
-9.168753992,-42.54738899
-31.36102559,-51.97362818
-28.31485892,-49.18106416
-2.539515147,-44.28321584
-16.52151167,-50.37303328
-3.670155252,-39.23944059
-23.22100258,-45.30937902
-6.827238351,-41.32368731
-9.318592823,-35.56084734
-4.377153726,-44.67097262
1.016887037,-60.03872701
-14.86298162,-49.33050234
-28.40798351,-54.96093727
-6.924278968,-37.09573987
-23.3945997,-52.64581331
-22.73255288,-48.57272561
-28.96813801,-51.07000748
-28.16136722,-48.98715523
-27.71163622,-53.97036044
-29.53798147,-53.85493828
-18.72188329,-39.8582741
-4.037756445,-44.47104417
-25.86812996,-50.38441672
-6.203244622,-38.49500951
-23.87867366,-47.9939583
-5.864348115,-42.18556974
-26.6874288,-53.25155988
-13.04383676,-39.45817085
-28.55651052,-54.55634764
-7.248063219,-35.20192013
-10.3887477,-37.38245103
-20.70714377,-42.71775314
-13.27348567,-50.16379999
-7.597550217,-42.3679324
-5.126288222,-35.64172123
-1.613452336,-47.47875346
-11.69568032,-62.71968247
-25.3496332,-54.24095169
-26.72469102,-53.51671364
-17.05642332,-48.66337855
-5.497696689,-41.31678383
-5.552059013,-47.57740081
-9.783445158,-36.09744073
-9.265357651,-35.37654591
-28.18382855,-55.26591224
-15.35044439,-49.81839957
-23.53386339,-46.64031822
-28.02098402,-54.93593754
-3.461933178,-68.95098633
-5.899812224,-35.76452252
-5.896237711,-35.63492323
-22.54872902,-47.90998371
-5.08511727,-48.4294956
-22.84334696,-42.1029611
-16.00141541,-54.9190533
-29.42046219,-51.51069353
-21.13144666,-46.61269215
-27.77103738,-53.25175522
-27.56699852,-48.80519566
-28.12398386,-54.88693755
-24.93777357,-53.85259087
-23.86386003,-51.85720904
-22.82429781,-53.22247048
-5.92118737,-42.71955359
-18.36599401,-42.60296228
-29.62091575,-54.17904416
-22.74575489,-49.74324621
-6.824298758,-46.53223203
-20.17370512,-42.52544752
-5.802367992,-36.88552422
-7.02224562,-45.48124149
-5.106074293,-45.07713874
-9.012836757,-42.69900386
-5.022736471,-44.9926655
-16.3671278,-45.06858578
-23.52307589,-47.13607244
-20.24948321,-46.36426123
-19.74162413,-40.65292704
-12.7495452,-48.23579893
-9.931912837,-36.55013476
-23.79554211,-45.41470545
-23.46610809,-50.76296193
-22.15880407,-45.7550281
-1.715879887,-49.53045831
-21.70458205,-46.82114808
-21.07413633,-42.63503643
-7.105738859,-35.86860209
-21.9582767,-42.13317902
-19.5000992,-41.97955998
-29.58899602,-51.3753332
-18.08919805,-42.56982323
-20.27631527,-45.0067111
-20.91720408,-46.98409707
-12.51271214,-38.49083219
-19.29297414,-43.17485547
-22.21877212,-44.9764999
-5.257703461,-48.20229765
-2.559529518,-57.87347828
-8.15280596,-37.00929202
-30.16098049,-53.56493832
-21.47364157,-47.55215432
-18.99648571,-50.54737996
-21.72628143,-44.98521264
-20.90794664,-44.51021424
-20.77953237,-47.09658946
-5.974882401,-36.07703766
-23.53540919,-52.59056243
-27.55875573,-52.52416587
-29.04698121,-51.76494181
-11.97474799,-48.23569925
-27.79110646,-53.93723257
-29.37270343,-51.37073893
-6.219343775,-36.68299644
-23.9578341,-46.38873168
-21.7046956,-44.44344281
-6.856654236,-36.41197722
-29.69190291,-54.67895658
-7.592076875,-35.4865859
-2.892400236,-44.88006147
-7.090809866,-35.2305088
-12.72978466,-39.18701335
-13.5453784,-58.81933264
-29.63536535,-51.00689698
-23.91098801,-50.57994614
-6.917028033,-76.75891398
-6.941135351,-49.70082352
-21.9953501,-42.91456275
-29.82805519,-51.14542776
-22.741378,-45.73834862
-22.92966848,-42.51030442
-23.44458197,-51.87644878
-27.94247108,-52.92354096
-23.64021643,-47.82527043
-18.78327088,-42.3632953
-23.27298855,-49.47994807
-20.03714023,-44.14497259
-11.25219372,-74.69277307
-11.60397673,-38.58136466
-9.569547117,-35.8229935
-4.037210931,-45.23869714
-12.73982882,-38.766966
-30.09171977,-58.80265442
-25.69215385,-52.61883618
-26.93214605,-53.00258232
-10.94115447,-40.42044475
3.640298354,-53.20846448
-26.4120511,-49.07446611
-12.41734862,-41.77250136
-27.15690371,-52.29949384
-20.65278533,-49.92540937
-10.81740988,-44.83407902
-14.57145445,-42.94379156
-7.568230746,-44.0636285
-27.48332972,-53.40309102
-27.63720617,-53.949751
-29.35281014,-52.97713544
-28.62990712,-52.95022707
-20.36419088,-51.41966682
-20.1013209,-42.84869506
-9.063894256,-68.67175765
-5.260047179,-44.05528731
-22.58737444,-46.17672218
-16.70885182,-49.09179578
-21.79904433,-42.94274345
-6.035965805,-35.69276564
-20.91624076,-43.0907983
-6.163804274,-35.12545036
-10.15008489,-67.73666289
-22.16380307,-46.17961801
-2.58636558,-51.94909908
-5.446499881,-47.29631286
-17.9469948,-43.22496071
-5.582851281,-39.37068836
-9.470297111,-37.45791446
-3.353442799,-40.46652603
-28.02547276,-54.55118328
-24.11335732,-49.46198771
-10.45978912,-40.18686098
-20.79769878,-43.33980077
-18.89136494,-43.08023758
-21.03555814,-43.58158406
-30.61118686,-51.58661328
-9.741807497,-41.878903
-28.71309668,-51.93570299
-20.47531838,-42.48313792
-11.76989038,-63.0337022
-29.38298096,-52.26894083
-21.91384615,-44.51834489
-22.7530679,-43.71585849
-20.12151336,-40.30775333
-26.72336654,-53.04132173
-21.30785101,-47.56064192
-18.36062262,-43.16782207
-7.480764714,-36.66630411
-6.105896904,-35.71237874
-6.685690479,-35.43815954
-19.43809277,-45.79995109
-6.417781999,-35.70489908
-5.171648109,-37.04000971
0.90099119,-52.00403403
-13.54209799,-43.57727145
-19.10988628,-46.68217922
-17.78764348,-40.24559211
-12.75944646,-43.95079168
-7.214728185,-38.372068
-22.61441723,-46.70366784
-6.66579141,-37.39873358
-12.09005554,-51.40294665
-12.15975759,-39.33199009
-7.186701738,-35.67993677
-7.982200604,-38.28934724
-21.2048056,-47.59563788
-21.54461936,-46.0420904
-1.852667212,-45.12109168
-18.30717239,-51.95905579
-15.81145701,-42.87173296
-25.38037784,-54.05227469
-21.88620907,-44.51286677
-6.81559076,-35.62813634
-11.65884993,-39.01029793
-6.278072963,-35.49717381
-6.111284364,-37.95510859
-7.94082759,-39.29538238
-18.59957219,-43.37476302
-11.41659268,-40.30103141
-23.03859538,-50.8173038
-8.068890894,-37.26869893
-23.05752328,-51.04037437
-27.98025534,-52.25923195
-30.45666258,-51.60215266
-6.751689902,-35.43745058
-21.13206444,-47.98789725
-24.38252623,-47.92835347
-28.13098366,-54.46293818
-19.45737283,-44.24162691
-23.97096508,-55.04029337
-17.60066929,-42.15902246
-27.4366748,-52.12215285
-5.777068263,-37.95728942
-20.81121848,-48.80578569
-28.59598468,-49.43185901
-20.93066251,-54.96966219
-4.917048969,-41.73145835
-8.564866752,-77.63010881
-22.65787563,-42.39648575
-16.66042357,-48.60872066
-11.14752837,-48.16975271
-29.6419812,-53.58593863
-21.16195941,-43.21321177
-22.6643209,-44.85254126
-2.81786352,-58.2484622
-22.02788644,-45.83890632
-10.7390911,-37.81005824
-21.96444209,-43.30916549
-7.594967702,-40.81817903
-12.78703671,-38.40326289
-14.46144214,-46.48615572
-20.13457502,-42.00940974
-7.859539678,-41.9086345
-29.53898086,-52.52194035
-11.86085207,-55.50948798
-23.6879522,-49.83083671
-8.5882107,-35.1128804
-10.60449093,-37.11345808
-14.80485552,-46.25380947
-13.08314027,-43.46896855
-10.36850435,-38.20458297
-5.876410574,-46.70369743
-6.103970408,-35.91104655
-5.601607495,-47.63846407
-14.92748528,-65.6148147
-9.468675734,-40.79451902
-29.41991205,-53.0330881
-7.144707538,-35.23603032
-3.689527974,-40.34853533
-19.23499253,-42.09796652
-22.59074059,-46.52551356
-7.864609115,-42.50272983
-6.760546584,-35.65869774
-7.059099723,-36.36290056
-28.83108692,-52.51354019
-22.05591041,-45.04680094
-7.601041379,-37.6487825
-5.719344324,-39.0110369
-29.10846901,-49.63321551
-17.57873857,-54.75383376
-19.19017287,-40.0976928
-23.49736301,-47.44547745
-12.54295114,-55.7214792
-6.766258486,-36.24740761
-0.723737484,-48.51558237
-6.759271932,-38.2279576
-12.08848811,-41.64305804
-11.9855026,-48.96555664
-6.478801583,-44.19224172
-6.416242402,-43.54512984
-20.68768503,-50.92420167
-26.73561681,-52.9644163
-25.70702054,-52.73031492
-22.82089144,-47.27322427
-7.672522174,-36.88284639
-22.04894482,-42.67651518
-7.84707128,-35.7604701
-7.028295032,-41.40576408
-20.49854922,-51.02717979
-23.54530807,-46.3115779
-29.64351906,-51.68274745
-11.3088719,-56.8232761
-20.96063642,-49.03114754
-21.72946007,-48.69034138
-4.24197967,-69.93875219
-7.584081745,-37.53804253
-23.60234611,-46.75303709
-12.70307611,-44.00780699
-5.919890118,-38.03700307
-21.36372809,-43.23842445
-5.243932799,-38.12848537
-8.316933291,-36.29187259
-9.103399391,-38.14980953
-22.38997857,-51.28500807
-6.488000004,-35.637
-26.82354151,-57.95723269
-31.70783187,-55.9815465
-23.44821496,-56.76568523
-23.63641047,-55.01458906
-23.45198827,-49.40894811
-12.39810375,-46.43463303
-21.14361123,-48.51160769
-2.94622649,-48.94925374
-27.12147989,-49.99461788
-15.81107827,-42.22629465
-12.19218279,-46.99144459
-5.625387888,-35.59875562
-21.12399138,-48.45195042
-12.80448316,-49.09304915
-8.757075752,-35.10357546
-23.7208328,-51.09948286
-21.70339197,-47.27074208
-23.20402073,-52.47470765
-4.831766142,-40.31991862
-8.399551342,-42.91232295
-20.62325288,-49.6567296
-6.197604001,-35.80029589
-27.10005094,-51.24769494
-14.62333775,-57.49371919
-22.74279118,-42.72055832
-14.0201143,-41.24761193
-9.534781912,-36.43335953
-6.598281034,-42.27985464
-13.54759854,-42.4908008
-11.97506323,-39.10482312
-19.76255634,-41.60833502
-5.621246495,-63.18125508
-28.06571131,-52.01011572
-23.73192485,-52.8739268
-28.62598227,-52.86994033
-13.53915781,-39.10049852
-7.206712904,-36.82480108
-30.6687886,-51.39959832
-19.92310246,-46.82220019
-23.31980434,-53.0688856
-19.88798703,-46.02039154
-23.96163518,-47.50665429
-11.84792189,-40.79299081
-21.47179647,-46.74521894
-12.73765597,-56.51425731
-29.65095216,-50.77572752
-19.66565876,-43.69259458
-21.07419725,-48.41295686
-16.05500301,-49.60253033
-9.645723993,-36.49314554
-29.79480766,-51.86580333
-21.40532905,-48.5107504
-7.89801308,-36.04972512
-23.5329881,-49.24394833
-23.9215909,-48.69518308
-27.40092036,-53.4707071
-22.48800603,-53.35126712
-22.30207491,-51.56256026
-6.514239912,-76.37420471
-8.157365752,-70.7726394
-11.4218232,-75.67950782
-6.683171315,-39.75750337
1.506156787,-50.90913189
-22.74333968,-50.5790425
-19.27879018,-42.01193284
-8.473718333,-45.74789006
-23.34920654,-47.84652668
-5.986262224,-40.29712808
-23.0108943,-45.55965015
-7.627391771,-37.87151797
-31.28692071,-51.09394299
-8.278141936,-77.27613469
-26.15171075,-55.47066997
-3.368601923,-64.71980295
-7.221454711,-37.25278221
-17.54038624,-39.74029797
-25.3705736,-50.45750241
-20.65656128,-42.85676001
-10.93367124,-62.25623166
-3.988704166,-39.5801861
-23.34298842,-49.3759482
-24.32499064,-50.61801283
-10.20686094,-36.88208292
-6.458642393,-38.18229243
-6.148065695,-36.71740451
-27.37152536,-53.75894273
-6.938963358,-36.62763646
-12.30257644,-38.64016294
-22.53039789,-52.16860666
-11.47902817,-38.99712811
-17.86000357,-41.50906635
-13.59241324,-39.48875222
-9.916997727,-36.34951272
-20.43829456,-54.86518318
-5.092748926,-42.80404936
-13.78049829,-47.2662769
-22.41694845,-42.97556029
-9.056035919,-36.62447826
-16.39497868,-49.08009207
-1.037025133,-47.90941976
-23.76879314,-52.44743934
-29.57868243,-50.06483445
-8.228601555,-39.37894223
-12.40393128,-38.62032471
-10.51741779,-55.23142261
-22.72639197,-52.62029499
-20.78748153,-48.33184457
-24.15791524,-54.09926455
-2.104815871,-56.48807525
-16.08158947,-53.55440841
-29.44868233,-51.80483037
-10.2487465,-62.35425223
-3.73003999,-40.99261579
-24.50958941,-50.41572381
-4.837695603,-37.2556619
-6.187388697,-35.09208826
-23.11057318,-47.71678309
-26.68807811,-53.15498129
-27.23590831,-48.63264622
-25.93153262,-49.19544117
-7.510408865,-35.31719696
-6.46246534,-37.27327716
-28.8292318,-49.84248774
-4.25636797,-43.93230574
-26.82512046,-49.26946694
-26.61314676,-50.66115628
-23.20498869,-49.6069479
-5.09809448,-42.83326288
-19.57641845,-42.6480371
-9.284845674,-75.99031615
-28.57170235,-52.59596343
-21.11070911,-44.17479641
-27.40269535,-54.08182782
-19.00419558,-45.96303058
-25.2721762,-57.07046957
-11.18024039,-37.99976508
-9.563619776,-48.37448606
-6.324880466,-47.42277323
-21.1778909,-43.01306939
-22.37027394,-46.09745903
-24.72510347,-53.74162544
-22.74261044,-46.37316696
-11.36983361,-37.84365115
-23.78009112,-49.95036978
-20.90910901,-42.02313364
-2.418412796,-48.15447578
-2.866204942,-67.79237525
-8.004183306,-36.0568733
-16.20103329,-52.55751455
-29.47871495,-54.22486879
-23.24664733,-48.19591568
-29.3339221,-49.73373016
-22.42598937,-48.16895041
-5.199338058,-35.45972509
-22.03925342,-48.33457403
-1.078444605,-46.90259966
-7.803257476,-35.23633755
-9.962831792,-37.00247195
-4.57386635,-55.94327951
-3.269715652,-39.26844366
-22.06314922,-42.07100783
-29.98462391,-50.13263371
-29.29813824,-52.05368431
-14.97688389,-41.40901748
-22.95762016,-45.54791592
-27.50074585,-52.14520225
-26.10610769,-50.32012418
-25.41898257,-53.18379762
-29.45596925,-49.92390464
-21.6925677,-45.25150138
-29.51419994,-50.77431791
-27.78050344,-54.23617234
-29.53697337,-50.06439883
-20.2349934,-50.88994705
-20.78531141,-51.70115468
-18.20220312,-45.22853077
-27.61435978,-52.8441721
-27.45593794,-53.93009112
-21.369915,-45.51127132
-18.35802518,-47.77785268
-22.11699284,-43.21890424
-28.51014441,-49.46380287
-28.55414648,-49.15696898
-27.00307824,-51.40888659
-7.75941978,-40.26504706
-16.65215784,-49.49306716
-27.52436645,-52.89604706
-27.13786655,-55.70124331
-14.84505959,-64.90711068
-7.834388361,-38.1055294
-6.571718833,-38.59889347
-29.92960742,-51.70792791
-5.867240111,-37.18636196
-4.568257399,-44.61641575
-13.50832885,-48.74209971
-27.3037759,-49.79338625
-28.47179477,-49.01480367
-10.95882733,-38.78972656
-6.747279723,-51.16300893
-27.65775756,-54.44434407
-3.766093632,-49.6777214
-3.673942841,-45.62414144
-22.81980089,-46.69414337
-18.98492007,-41.65302666
-26.96857005,-53.64218138
-29.10441685,-52.95430418
-24.97356057,-49.08830913
-23.86526114,-52.87731427
-5.255163393,-44.6447219
-21.93399262,-50.5195327
-18.59299518,-48.70495082
-8.753587591,-37.34324419
-27.92456059,-51.53873012
-29.08098208,-53.83593858
-29.4776637,-51.41781098
-27.76023359,-54.48189873
-7.601488125,-37.30999343
-24.58834988,-53.51095658
-21.38647008,-51.57463378
-8.975870659,-48.1903159
-8.401462921,-48.12892034
-1.665616334,-45.37040979
-2.220379399,-45.3066556
-20.94976044,-50.10746565
-17.28328991,-42.72883284
-20.05155086,-50.48133398
-31.42197337,-52.17794194
-3.584526633,-39.42997489
-16.6094804,-50.13639667
-17.85066744,-50.30278375
-28.92765251,-49.68350609
-25.04414072,-51.52865905
-21.87381806,-45.78633654
-2.761801506,-42.27586919
-2.996468481,-65.11375934
-9.842142208,-39.47954842
-21.12092386,-42.9362977
-16.28896207,-44.77862001
-13.26852474,-39.66271915
-14.29984488,-39.32272301
-3.854874799,-40.92076634
-19.63552684,-42.10628231
-21.16542938,-49.72017748
-14.21574714,-39.51805481
-23.43364482,-45.08380307
-19.74766899,-47.93847036
-18.91460239,-48.27533151
-22.52767649,-49.66167603
-24.53975632,-52.98692826
-28.04598387,-54.68093791
-20.95299184,-49.17494937
-11.33985767,-42.13572452
4.602794769,-60.1819052
-14.28397809,-49.92045923
-6.520715572,-38.41155137
-3.739541615,-47.49848312
-6.639340183,-38.70111324
-5.982789636,-37.81833953
-11.38336976,-37.6614871
-10.73085864,-41.32634495
-17.25527253,-40.57827852
-7.695496279,-35.66391806
-3.676936257,-39.34683134
-23.76609565,-53.32055259
-15.29370999,-39.07495632
-16.35966558,-46.90254016
-4.586108428,-42.85862779
-28.7837605,-52.02423686
-26.22779264,-51.08775057
-19.52999425,-50.3359481
-26.76250921,-52.85457373
-11.53016905,-54.36859839
-9.159641481,-36.02256764
-20.88699215,-49.89694831
-23.08729332,-52.15774035
-24.78708507,-56.53766378
-29.04692533,-55.14991218
-5.642308553,-37.25984061
-23.20046432,-50.79429828
-14.7690521,-42.6576322
-20.24592038,-50.64591376
-3.206807902,-43.38818375
-21.78399066,-49.28094893
-14.52428235,-49.14002689
-15.50501225,-49.67933471
-16.06029879,-46.25649713
-3.715578531,-53.74005242
-28.01614501,-49.59298173
-3.623559855,-39.51099648
-20.35256538,-42.73735244
-2.529746426,-57.75422569
-14.59107337,-39.28507264
-7.239852516,-44.55803868
-16.12448057,-45.74097976
-3.128796908,-58.15006784
-29.76189493,-57.08577613
-3.313737633,-40.55893757
-11.12653232,-62.36435301
-27.956155,-49.87331836
-21.20367253,-49.29351288
-28.51853287,-49.32424896
-17.46555235,-48.20187478
-12.07871973,-41.09576922
-28.50834661,-50.94223668
-15.29541405,-59.06238236
-9.857664236,-62.17454532
-10.42678129,-62.12846081
-29.60383083,-52.68627908
-29.39044692,-51.25694374
-29.78698037,-52.18394073
-13.36739993,-39.07327751
-22.24497816,-43.7132551
-6.403423808,-41.73783426
-11.41334759,-39.4653165
-20.42214224,-50.08934078
-22.97028159,-46.99776686
-21.22339072,-50.87029383
-16.06552847,-47.97606448
-28.47630857,-51.8451744
-26.86255961,-52.15535377
-22.8875238,-46.41284265
-27.48719058,-50.9727967
-19.59923732,-42.29528558
-20.66950115,-41.01827378
-20.33373449,-46.36921247
-27.0059292,-51.74068271
-3.545387599,-43.91741116
-15.40157579,-42.3096375
-21.8326673,-46.89168191
-23.59981641,-47.02243991
-21.55605681,-45.4368093
-17.04401659,-49.63241885
-18.37858926,-46.03102761
-4.194269102,-40.4744094
-20.9280424,-41.87044858
-6.346826333,-35.37347287
-6.770924354,-36.99252703
-6.789797423,-39.29518239
-9.240169506,-42.96461028
-17.59799573,-44.73095711
-11.606986,-40.13863557
-11.52735171,-40.31868251
-15.64624945,-56.13265422
-6.549404318,-42.24831282
-11.2561236,-40.94350817
-23.21405977,-46.8238434
-12.96760244,-39.39220028
-15.70390208,-44.02974927
-22.40637182,-43.66893022
-17.99021948,-46.90083618
-29.61478225,-52.19361763
-20.32749755,-41.13589686
-6.31520132,-38.48769152
-24.24598741,-50.24294651
-8.576455552,-36.87620505
-12.28911655,-55.29691613
-12.96374448,-38.6177361
-6.04440174,-35.42827005
-22.2187752,-49.82115113
-29.71891029,-52.51563717
-25.05815074,-53.87754646
-7.59789892,-41.46767126
-28.93167433,-51.55206546
-7.930490318,-38.96987589
-15.5926666,-43.60699159
-25.87766834,-52.90555563
-17.21872518,-40.09770598
-17.3978494,-42.73105408
-32.93958282,-53.94368846
-19.66299349,-48.30795111
-20.04109513,-42.26915638
-7.771267085,-35.84934929
-7.90361197,-35.98669747
-19.68879837,-43.92427025
-29.06798122,-51.85894165
-27.57203938,-52.02159276
-30.08238003,-51.01988809
-3.211896794,-44.99953118
-20.38298506,-40.49363928
-16.74573432,-48.50662278
-7.656451286,-35.32183357
-27.16121717,-53.4026667
-22.40984705,-54.43760212
-17.73265707,-49.80515142
-20.75639462,-42.87453537
-5.982939564,-37.94654546
-9.371889169,-36.24225133
-3.567096932,-41.09188441
-28.56363569,-52.74999252
-27.38912442,-49.3597697
-27.00909905,-51.15471499
-20.86748039,-42.2404121
-6.507258648,-38.25697799
-0.86156986,-48.1390244
-23.50859691,-53.72898115
-15.00436204,-59.94771009
-15.03412443,-47.0528847
-6.313847681,-35.07630746
-28.86030221,-51.55082214
-28.10665794,-52.14424675
-28.53632766,-52.1491016
-7.142281825,-40.93952552
-30.34864386,-53.87716988
-5.181967834,-48.13801663
-18.60956143,-40.60933636
-15.45601636,-48.8827382
-10.01408667,-51.118998
-18.9962425,-40.38525651
-20.34218709,-40.28780339
-12.75060049,-60.14929767
-28.49091048,-59.60830799
-10.41557294,-65.38869846
-5.882442823,-77.74671709
-26.42313096,-57.06593211
-26.32358429,-58.12600152
-25.10181957,-57.49940927
-26.04292185,-57.84423185
-31.86005095,-59.029874
-27.15925608,-57.91583689
-25.78012602,-56.44092704
-23.03066081,-46.98371194
-20.87384889,-48.29337655
-16.80747452,-42.34342425
-22.3269032,-45.09684803
-18.81588037,-42.70185176
-18.47493447,-42.30795677
-25.38337947,-52.19915645
-21.01320467,-42.83649472
-1.202384772,-46.1389156
-27.36908723,-53.4923331
-21.17099136,-48.62895013
-28.8056943,-51.79510249
-27.29068443,-53.69784003
-6.738541316,-37.56870363
-26.87863086,-49.83321888
-20.3164363,-40.3134976
-20.19699333,-50.48394767
-14.86192296,-40.84449836
-28.35098338,-54.49593801
-8.128616705,-35.29791145
-0.929601324,-52.42546917
-3.45163984,-44.86465448
-2.886835617,-52.01457333
-26.26875049,-52.78471438
-4.289113328,-45.24610997
-21.76756911,-42.53786646
-22.5206942,-44.09993358
-23.54506716,-47.43915755
-20.4241205,-49.97852409
-12.27912335,-41.16680779
-7.231926491,-41.90537498
-6.853150803,-47.96051694
-12.11213326,-43.89867085
-22.53731525,-45.36302345
-23.87468876,-49.80362214
-13.68689546,-39.47851716
-29.42675288,-51.76490957
-26.92796609,-49.79510682
-6.414510121,-48.5323541
-23.7368701,-53.4888735
-29.80100993,-50.04379879
-26.87516485,-52.40402738
-10.6519968,-68.49733835
-27.06717141,-52.34344276
-26.96011358,-52.53789555
-8.805030645,-35.62151637
-7.098709421,-49.9440611
-10.82339432,-42.72489194
-27.38761404,-57.13661456
-25.56783105,-57.26091977
-10.48324302,-76.51690319
-10.99176906,-65.56582405
-26.01620763,-56.98400201
-24.12143966,-55.61756519
-25.02653036,-55.93351828
-25.4669202,-57.47619755
-23.90297672,-55.4546425
-25.68724881,-56.45994778
-9.145394101,-77.73870082
-5.884249284,-76.11527552
-26.58825816,-56.17146375
-8.076016548,-37.09930429
-21.05199196,-50.05094802
-3.270535488,-45.65570449
-27.45253966,-51.55243829
